"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mongolia","MNG","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4595038924617","35.2728486399288","42.9750423631305","29.461755340684","37.6326479020517","61.4144574119199","36.3452277638811","40.6594593378407","32.7474804519614","43.0052851067344","39.6210782893739","39.0934871497528","51.6526693214682","51.7638757571592","39.7368396908345","44.1248495049468","18.7556141528739","16.9271683808359","17.4090629011277","12.4703392961091","12.071135232946","13.6760436857813","12.0924442196253","16.9320602030187","18.4249323608707","10.7003765090969","12.7750821830246","12.8935130771792","12.6242295437596","11.2537096971224","11.2801607951802","",
"Mongolia","MNG","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0883419563851","44.1953607387217","38.5263906612832","33.7011113583228","25.2787975938087","23.2858045840128","46.2092671056886","40.3962155898797","52.7614329553146","44.9832775919732","49.4012088392052","48.7433862578724","24.7411533781368","24.7944202384192","25.4576601302564","30.5608851165292","37.3951847450631","37.848449693938","42.7771956567435","63.5919954354847","55.8999108108953","45.861394834981","24.5298551006391","28.7827638586382","26.317369554731","62.7695217908481","58.1638017364294","56.6933114808417","59.9451447067751","62.5381333151797","62.6851364904264","",
"Mongolia","MNG","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","9.15582337989484","7.84917268271631","11.2736308304293","5.57871311489322","6.58973095373014","4.50143206706808","6.97927983148969","5.3999969118145","-27.7083480888756","-14.8159168758167","-9.56448808941411","-7.5730870855387","2.29150680293526","28.4079457906903","-1.93479356314612","0.122853089987586","2.78547819741166","0.81189144621996","1.48672769021003","12.7694278474013","3.4585331094448","6.6405220432173","15.2572404394571","4.21814834644701","6.29285552281669","7.02080157497133","-0.78939569238517","-0.412193257805328","4.29383462012822","8.77349503252157","14.8387774639115","14.6415418965386","12.6538398399793","9.94249382726046","-2.35577686128427","1.39047162300628","8.48383397855147","3.08361525062625","-4.39499645822478","-2.83850949402566",
"Mongolia","MNG","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7018224863964","20.368677790862","16.9666549901713","18.59166872922","16.2841897421808","16.7765685073299","17.2814541140671","7.67671831041256","8.45724490084642","7.0790830129723","7.02670514349229","6.70233796742524","8.24986776096503","6.39352200388807","6.64552503648603","5.53018127001751","5.75904440824678","5.4346960366418","6.24414878617748","6.56204437321323","6.44855172559759","6.81401359516201","7.06994259514331","7.48223219099332","8.72166390595252","8.77729309280592","7.01550583710279","6.66750559984452","6.89823821487091","7.05321710331824","7.06955554691741","7.7561646851732","7.59780293082273",
"Mongolia","MNG","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3509200000","2607990900","3834578400","10435553000","37075420500","64103810200","112581025300","56653919800","78899854400","66929982000","75925797600","82040776400","114828107800","99138586500","121551453000","130576259200","175155907000","218885568700","309500424800","430179369900","425000645000","664815260000","931377510000","1248666300000","1672313000000","1950933700000","1606184689800","1595623610800","1932245540500","2298123562700","2675065055200","2904937714400","3268470300000",
"Mongolia","MNG","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","680396848.931122","767158866.182018","783712149.544853","763163214.941086","830517955.455925","868190901.560019","756313620.420592","774008460.702513","833607117.654427","974943626.919065","878640899.458826","859811192.426042","852673614.628608","868470396.778333","870557403.274573","888935228.440288","928361526.911614","976272217.172818","1004221927.5533","840235686.256756","679328197.218995","604657791.934383","633585288.644036","736407742.500517","819439680.22887","872958062.318341","999024629.078522","1045705121.61238","1083699522.23742","903833467.254784","900972178.072355","1090638239.0642","1299797771.38532","1477622266.59653","1635988259.76146","1724334549.92749","1719306838.49012","1831204518.96586","1927337102.36952","2039617833.48522","1927204471.25761",
"Mongolia","MNG","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","94.9046298489965","90.7163276191427","89.0299379498623","94.2512407238152","94.9363378566431","111.57131685444","103.065555774643","94.47149764016","76.3641464792647","58.6218949695306","136.6037874065","65.2956469006826","129.742059708532","99.1572950855527","82.1036587592106","77.9740756901741","99.9914490021753","107.351210779428","112.241338547745","121.886609754208","115.81832687888","118.517253113943","120.299393514881","131.329318233554","122.381459889773","112.929983096983","117.880426425377","121.198013401183","107.813757166177","103.350031656557","126.999228633482","109.588564341699","100.311989663466","109.32231187522","89.653663477814","101.05523722289","115.932901870633","126.355873240656","124.396514622815","112.838647629188","120.138531641146",
"Mongolia","MNG","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","-1089508866.66667","-974987233.333333","-976184300","-753278150","-906893375","-1483275100","-1252314200","-1204029033.33333","-1122831166.66667","-565229200","-677232000","-97894086.8544601","-85121072.8990888","-91618008.3349486","-14825363.2330978","-93196784.8461806","63076543.7537184","-131156754.357578","-126090235.823022","-157950192.914245","-192502943.661619","-238308563.526532","-248791319.971392","-194301582.74838","-122203961.645363","203359826.386252","57107720.7055908","-740236927.521791","-332684790.182189","-718377804.086203","-2278925241.39169","-2759021641.45023","-2834942804.03759","-589845521.193866","-149381037.960945","77056375.420743","275592775.192751","-1321276429.68462","-846989980.069392","330435104.303865","-74815657.4942952",
"Mongolia","MNG","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3008870206.26001","4499398356.05498","5193416861.01857","5585948983.28648","5966292733.44509","5283520131.61183","6210535648.66875","6925723444.52333","9190732785.84904","9984493439.81138","8437183240.88422","9247732995.41006",
"Mongolia","MNG","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5633718470300","9169530781600","10767033609100","10912551650600","7631794954200","5612391909400","5514070932900","7255537605100","11037546368500","11057252752800","6561374191200","11426291900000",
"Mongolia","MNG","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","1616049966.66667","1792535033.33333","1581098900","1213075575","1372950325","1849287166.66667","1535420400","1499777433.33333","1709829333.33333","744351900","736647778.947368","338031607.981221","161871161.997975","176521820.120178","388962335.881946","352592345.957261","295643171.179382","342566617.465183","335072932.316111","329821984.0042","319205163.262192","344135176.920394","514687410.644199","621189320.835583","947022506.678508","1225140256.77054","1639162551.15342","2449818434.00461","1575512730.8135","3025833928.85908","6053372782.86055","6871489046.68602","6703214949.53008","4300712944.83142","2848482820.05687","2530273633.1309","3146470328.52016","5189260483.85913","5056305300.04152","2979924237.34661","5454544302.7428",
"Mongolia","MNG","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","","65.3048895896573","65.5601760109412","54.1497766860552","53.957504917487","58.6172966248804","59.6074452860105","47.4519365548354","43.6911299305436","44.6230625717111","27.1347981540946","28.905708613355","23.9492181342866","19.6653976082182","17.7989655430558","22.8948467954484","24.5369425456095","23.0401284783969","29.0159989254683","29.9341720365341","25.2026329219548","21.5375323628587","22.1465837169665","29.1203428151462","27.8191823685973","27.9380278698965","33.30225474823","35.1088226553719","36.2150454803176","28.888994389193","34.4863190088044","48.4123299193304","45.1162782423032","39.2636451901919","28.5737584484427","18.2769008129924","18.6646598385424","22.3489597720727","26.8454271038682","27.9834550928229","23.5781782371712","26.5287351193735",
"Mongolia","MNG","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","","4525823000","5020077600","4427940900","4529699300","5126681600","5179014700","4300016100","4200196400","4788456400","3474320100","6532885000","13442759700","44773666800","68010422300","149149794300","181081800700","214947397600","274335006700","323448307700","308495868500","299776209700","343407124300","532632103800","656854556900","849708782300","1341267831800","1740220468500","2374102422900","1903968793500","3364688200000","6377725800000","7529193800000","7528506600000","6351104800000","4184456394800","4466703699000","6260102436200","8746945921900","10588722635500","8830800012400","11412296900000",
"Mongolia","MNG","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","23.8708835766685","26.2587574699899","26.608171082902","29.1796125627318","26.7297489845069","30.1782086064988","30.8032971424286","28.4489884192401","22.486775667026","18.274701678859","54.0684598429743","28.9329932510884","59.3321899354297","44.6306935081674","40.5413721251054","35.5243256394436","52.6663450827481","47.8435145126418","50.1584406154075","53.9967514658612","50.3183409920047","50.7266159784407","52.3520495329451","60.7877749189501","58.7693837934602","59.443265077556","59.6144484321482","54.0170359170312","50.2779993278591","46.6789825837072","52.5535550456296","43.5721511955575","38.8902374821224","52.2489986932875","44.1840502359931","50.8721940528744","59.1666792690871","58.1647822763909","59.2172331810747","57.6603497333803","59.8214994131976",
"Mongolia","MNG","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","1654323200","2010687100","2175806000","2449610500","2337789700","2622044700","2791343900","2734910700","2413033500","2339879700","12219836400","16240165900","135085989900","170535321600","264109097000","262168313900","491338137600","452341858300","541978001400","660953750000","700370000000","786571940000","957556800000","1435294770000","1787415410000","2394112346700","2954877877800","3541124252300","3313640496800","4554276200000","6923281000000","7271503400000","7456908500000","11613413300000","10115841490300","12174399068500","16573007281400","18951615229000","22407342314100","21595689540500","25734386100000",
"Mongolia","MNG","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8009529020.34175","10614445663.9422","12276470175.1994","13406717195.8874","12328025117.3853","11769273434.0377","12075314194.2679","13227737837.8626","16063520988.1867","16808356017.2257","15029393711.1109","17034118601.2927",
"Mongolia","MNG","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","77.2074352423524","67.9699832542048","77.8082729660639","78.0908517446656","78.6847743886852","86.338219487963","91.127033125786","90.976203209677","77.1536291586492","75.2019206480561","76.060120702329","64.1329588297297","63.9202210299972","65.7442492184029","64.6697959956429","71.0871300742658","66.2150438890622","74.1222180879318","73.1159558642731","90.4147607268493","92.3687203620453","93.2437959234982","84.3666319042469","79.3135601864417","67.3141319466305","58.9861202328326","61.6782377530422","70.8753554220045","72.5494586342474","67.9051122009001","63.7413937463003","66.5456430095018","69.2558060619518","69.64901693855","76.7717144867259","76.6814391733587","70.1932890355745","70.64838117472","70.3702031047016","76.2818240244698","66.860456486546",
